average_masked_max,average_masked_mean,average_masked_min,average_masked_stdDev,average_max,average_mean,average_min,average_stdDev,cf_cvg_max,cf_cvg_mean,cf_cvg_min,cf_cvg_stdDev,cvg_max,cvg_mean,cvg_min,cvg_stdDev,dpto_ccdgo,dpto_cnmbr,image_date,maximum_max,maximum_mean,maximum_min,maximum_stdDev,median_masked_max,median_masked_mean,median_masked_min,median_masked_stdDev,median_max,median_mean,median_min,median_stdDev,minimum_max,minimum_mean,minimum_min,minimum_stdDev,mpio_ccdgo,mpio_ccnct,mpio_cnmbr,mpio_crslc,mpio_nano,mpio_narea,orig_fid,selected_m,shape_area,shape_leng
7.946394443511963,0.035406666153080406,0.0,0.31155323677351837,7.946394443511963,0.35880519038499453,0.20290692150592804,0.2833872101060574,50,33.41227322954487,11,6.796330225080204,181,174.20086851111085,171,3.149508514487631,52,NARIÑO,20230101,14.544195175170898,0.6555763014983517,0.281069278717041,0.48514267838103775,7.949352741241455,0.033735703014391716,0.0,0.29953284210364584,7.949352741241455,0.34149845585984984,0.15377147495746613,0.2742349600574794,4.976048946380615,0.15740129533273228,-0.26209139823913574,0.18201100208506446,678,52678,SAMANIEGO,1864,2018,605.04394486,123,True,0.0489725626722,1.76883867344
13.195172309875488,0.5110393752578148,0.0,1.2499761321064093,13.195172309875488,0.8052959533584159,0.2890492379665375,1.1554357772479362,50,41.66267259868481,20,4.975332853978115,182,181.84410727263054,180,0.45357252612362603,52,NARIÑO,20230101,22.146509170532227,1.2961712038190327,0.4231402575969696,2.03105888560919,13.987215995788574,0.48117502919296445,0.0,1.2220110267643516,13.987215995788574,0.7643385778091799,0.2361515611410141,1.1354549265317992,6.99960994720459,0.40198560443374665,-0.20675687491893768,0.5520041534096036,683,52683,SANDONÁ,Ordenanza 33 de 1868,2018,101.612514342,113,True,0.00822825349093,0.485120969922
5.561652183532715,0.19583318267044,0.0,0.5685117534045119,5.561652183532715,0.48954365345497725,0.23550042510032654,0.4932225688920779,40,29.30767849992407,7,6.982078871300591,183,182.84133493503464,182,0.35820748373624806,52,NARIÑO,20230101,8.634885787963867,0.8215729824582121,0.3391633927822113,0.9524230276808677,5.089793682098389,0.17137506951585957,0.0,0.49258749387455897,5.089793682098389,0.45297744283690417,0.168217271566391,0.42181500933278177,2.3901803493499756,0.20753008103889284,-0.0667547732591629,0.20212280322188966,685,52685,SAN BERNARDO,Ordenanza 23 Noviembre 26  de 1992,2018,65.1645143918,114,True,0.00528181320505,0.470250329786
7.3314690589904785,0.07617482014867477,0.0,0.3787477774195358,7.3314690589904785,0.38183093151550485,0.24076540768146515,0.33378121632409263,46,37.047604252844074,22,3.5359426887269905,184,182.79607518704637,181,0.4442399974191549,52,NARIÑO,20230101,11.029245376586914,0.6665308638716315,0.37244904041290283,0.6026700717477491,7.008649826049805,0.06989158776620098,0.0,0.3527834327087989,7.008649826049805,0.3628855905415787,0.1955491155385971,0.31143975317112776,1.4984465837478638,0.176062509770043,-0.10646684467792511,0.09743340629361368,687,52687,SAN LORENZO,1886,2018,249.143589159,115,True,0.0201866233337,0.781664147436
11.11535358428955,0.3190113592279385,0.0,1.0010062821495447,11.11535358428955,0.5874822270070317,0.21269886195659637,0.9285046661837977,39,28.345867987966717,12,5.622296101834192,183,182.8625102556265,181,0.38680450596165084,52,NARIÑO,20230101,15.871994972229004,0.9970955649439572,0.25837352871894836,1.631856338741074,10.969131469726562,0.3004578342922705,0.0,0.9881048778726826,10.969131469726562,0.5636948017263759,0.16044928133487701,0.9215483428053112,8.845986366271973,0.2701607866498556,-0.4643752872943878,0.5685993192325683,693,52693,SAN PABLO,1773,2018,111.859643879,117,True,0.00906801223194,0.502292484657
4.54570198059082,0.2018144931012173,0.0,0.5277147432821719,4.54570198059082,0.4941608797606383,0.23289339244365692,0.4463514104751575,46,37.18685104318294,25,4.175634265832878,184,182.81966682840041,182,0.40118729854198415,52,NARIÑO,20230101,8.488080024719238,0.8411765640089085,0.36865684390068054,0.8208231494640774,4.4045820236206055,0.1904734882595237,0.0,0.5153458557377095,4.4045820236206055,0.4660404608166951,0.239564448595047,0.4421876696073438,2.516584634780884,0.25184015902675083,-0.0021788948215544224,0.232026080031779,694,52694,SAN PEDRO DE CARTAGO,Ordenanza 25   Noviembre 29 de 1989,2018,55.6472765665,119,True,0.00450975663425,0.371762143075
3.563584566116333,0.0037748629564526887,0.0,0.08358924148358493,3.563584566116333,0.3260859359237123,0.18166710436344147,0.07929816908390634,34,23.14180681773875,9,4.913742173051632,183,179.29143968213205,170,4.595801510422944,52,NARIÑO,20230101,7.377202033996582,0.6353983972588316,0.2844914197921753,0.21302659476995556,2.313410520553589,0.0025269493474369092,0.0,0.05343341010660851,2.313410520553589,0.32655522251741,0.15575934946537018,0.0662230178719834,0.4821798503398895,0.13566535623272166,-0.40702757239341736,0.07941454692069712,696,52696,SANTA BÁRBARA,Ordenanza 58 Noviembre 30 de 1966,2018,1224.57560616,175,True,0.0991250655334,2.3528328335
4.671175479888916,0.012981805461398783,0.0,0.17169963021768464,4.671175479888916,0.3296361432464663,0.21710853278636932,0.1538916957292907,58,37.74025954544541,17,6.857796700780342,178,172.63986152687116,170,1.305858379051631,52,NARIÑO,20230101,11.397791862487793,0.5973112247890479,0.34461554884910583,0.32146394950960766,4.673464298248291,0.01269256795043396,0.0,0.17237575741504987,4.673464298248291,0.31931061386037995,0.1690061092376709,0.15809579889953493,1.6260894536972046,0.14440589472950738,-0.3331514596939087,0.0903549763716849,699,52699,SANTACRUZ,Ordenanza 40 de 1913,2018,540.632613852,121,True,0.043751391666,1.29181905808
10.208967208862305,0.13312084254537276,0.0,0.5788500720818444,12.127570152282715,0.4658827743801435,0.23022697865962982,0.7122546962257422,49,38.16017169884422,25,4.0986040687208645,183,181.89748704394898,181,0.37741571235002547,52,NARIÑO,20230101,83.09562683105469,0.9765314307572677,0.3837020695209503,3.5962890378172263,10.10761547088623,0.12321678936529262,0.0,0.5398708050048494,10.10761547088623,0.4232035874881438,0.2028176337480545,0.48376009570038275,8.00815200805664,0.19199154093038895,-0.31573882699012756,0.27242579765214847,786,52786,TAMINANGO,1834,2018,234.657834969,139,True,0.0190093954744,0.660163635009
8.92134952545166,0.26869209013322903,0.0,0.7014066590371847,8.92134952545166,0.5908996434113631,0.24344001710414886,0.5846820534699413,52,31.322285610420085,6,9.610449903476642,183,182.4511486299473,181,0.5717285186067067,52,NARIÑO,20230101,14.216429710388184,0.9386511981302845,0.3383702337741852,1.0429075368909186,9.06130313873291,0.2529206062344585,0.0,0.6740754357938229,9.06130313873291,0.55744265441282,0.20736780762672424,0.5672495137846023,5.087067127227783,0.29292775474304616,-0.12251627445220947,0.29361928712042346,788,52788,TANGUA,Ordenanza 103 de 1874,2018,217.959766134,140,True,0.0176521174626,0.780842071358
25.6236572265625,0.7106626729960539,0.0,2.067982662883893,25.6236572265625,0.94251822023981,0.26468101143836975,2.0008384051696746,60,34.19060553669257,12,9.832744156096485,182,177.09545274647456,173,2.311212001572241,52,NARIÑO,20230101,37.51693344116211,1.4984996560595438,0.35096269845962524,3.1668683834838363,25.62416648864746,0.6879858280416653,0.0,2.053949464459926,25.62416648864746,0.9105641029902253,0.18756620585918427,1.9914708926339508,21.173786163330078,0.5033643418773296,-0.20079311728477478,1.274954399649458,838,52838,TÚQUERRES,1938,2018,216.272349259,144,True,0.0175055879132,0.755708630693
8.92134952545166,0.2743460899681487,0.0,0.7586719089841075,10.968498229980469,0.7045235239676183,0.24725443124771118,1.146094958153447,51,35.7908677240327,8,8.131349772081332,182,181.95171712389424,181,0.21570849007650844,52,NARIÑO,20230101,70.25092315673828,1.6740345064446864,0.3401988446712494,5.932197654998971,9.06130313873291,0.2563600389039577,0.0,0.74445125613163,9.06130313873291,0.5338190150926228,0.17962436378002167,0.6560269798647069,5.087067127227783,0.2704176555600318,-0.2413562387228012,0.31136326966678674,885,52885,YACUANQUER,1750,2018,102.735156155,146,True,0.00831922447161,0.455378647237
12.561944961547852,0.04517330251660458,0.0,0.4262894461540712,12.561944961547852,0.3421649712430518,0.15795516967773438,0.401383282114691,74,50.28673547167019,19,11.66640430941883,186,179.10336509856037,172,3.356110892203438,54,NORTE DE SANTANDER,20230101,16.74622917175293,0.5490420417981453,0.22329524159431458,0.6117777095710796,13.346592903137207,0.043635674755015376,0.0,0.42132856251563244,13.346592903137207,0.33174993166975203,0.13996000587940216,0.398020177134541,5.548893451690674,0.1741000645069639,-0.2306080013513565,0.17727870344288993,003,54003,ÁBREGO,1806,2018,1382.44975629,869,True,0.113362396146,2.23937592876
5.0340776443481445,0.017194024883777425,0.0,0.20944452722173917,5.0340776443481445,0.30106153570111144,0.1303468644618988,0.19396189694519983,52,35.87695640717861,19,5.406310920332721,187,186.79892847732526,185,0.42362770097174296,54,NORTE DE SANTANDER,20230101,8.219289779663086,0.5520222685782008,0.21197016537189484,0.3721364998725578,4.594365119934082,0.01522109637419024,0.0,0.185759752209487,4.594365119934082,0.28685536419421814,0.12143775820732117,0.17320439788684608,1.798858880996704,0.13082502131607057,-0.20545518398284912,0.08940119847836005,051,54051,ARBOLEDAS,1835,2018,456.148988554,870,True,0.0373620419416,1.16119362396
4.541967868804932,0.02762343436494214,0.0,0.1964900915325055,4.541967868804932,0.31229623908732274,0.18926692008972168,0.1674816469070132,62,47.982565063068726,19,4.774501739667283,187,180.18857884453087,173,3.3515422025284938,54,NORTE DE SANTANDER,20230101,7.052382946014404,0.5025733697899698,0.2503378987312317,0.32419168656068453,4.412986755371094,0.025914738502526975,0.0,0.1858602861529759,4.412986755371094,0.3032651585686503,0.14734479784965515,0.15999539783155564,3.797468662261963,0.14652606158318146,-0.34211790561676025,0.11716988670678806,128,54128,CÁCHIRA,1911,2018,615.819904661,874,True,0.0504572404305,1.65602888631
15.63942813873291,0.8505027395860427,0.0,1.6772310912986605,15.63942813873291,1.0998430770753411,0.2379389852285385,1.5747982229525908,50,41.75093355049212,22,4.379145748550628,187,186.79229372150476,185,0.4242102686000012,54,NORTE DE SANTANDER,20230101,23.981243133544922,1.742305411103531,0.3215828835964203,2.5503120728192834,13.899847030639648,0.7946104574459477,0.0,1.5989235683334377,13.899847030639648,1.0346684266511335,0.18703286349773407,1.5026650472253895,7.567806720733643,0.6068387084953213,-0.11139577627182007,0.7468412441243321,172,54172,CHINÁCOTA,1775,2018,166.254138811,875,True,0.0136134802985,0.757338634254
9.970398902893066,0.0265464064764633,0.0,0.29972742516076323,9.970398902893066,0.2776376210388127,0.12133897840976715,0.2874866751289654,64,36.77932311340451,20,6.20300803560659,187,186.8826285534592,185,0.3312975962908159,54,NORTE DE SANTANDER,20230101,41.49795150756836,0.49311627588727736,0.22407694160938263,0.8658621970168637,11.099746704101562,0.023771488645192202,0.0,0.27883346925976155,11.099746704101562,0.2760653816191628,0.09289427101612091,0.26306144177863483,4.499166965484619,0.11779901611924085,-0.271146297454834,0.12487209995089464,174,54174,CHITAGÁ,1808,2018,1185.17804104,901,True,0.0969283308712,1.92830471579
10.051763534545898,0.028423862057764506,0.0,0.31451395480785393,10.051763534545898,0.359512606747466,0.2040085643529892,0.29424738832917624,53,33.421543337018534,10,5.587972528058448,186,184.17483071514363,181,1.2767974425632922,54,NORTE DE SANTANDER,20230101,15.790962219238281,0.6465086273251183,0.3240267038345337,0.5456950374225401,11.005979537963867,0.027103953602611527,0.0,0.3115316074631875,11.005979537963867,0.33215505524095124,0.16230742633342743,0.2942031466385288,5.925324440002441,0.13714361071819536,-0.3122612535953522,0.17746783758939866,206,54206,CONVENCIÓN,1829,2018,931.921355926,902,True,0.0765854571444,2.91285665693
7.21518611907959,0.01572474937052879,0.0,0.22645473463353852,7.21518611907959,0.33802688962042243,0.10391756147146225,0.2117552068565698,61,31.921940284710697,2,11.820621707739784,186,184.4145873133257,181,1.1533315693078434,54,NORTE DE SANTANDER,20230101,13.182699203491211,0.6180760409412792,0.2254258245229721,0.4335748391985935,6.642923355102539,0.01373593250284166,0.0,0.1988312510432391,6.642923355102539,0.31688695407297596,0.07441741973161697,0.18671625821137391,5.135867118835449,0.10465718595981871,-0.4508807361125946,0.12110760345236171,245,54245,EL CARMEN,1910,2018,1727.74295841,903,True,0.141994187024,3.2147564047
9.042351722717285,0.05218581859763405,0.0,0.402069240608724,9.042351722717285,0.40086827724908425,0.22861237823963165,0.38916020928984846,46,31.57075540099035,22,3.157413209526061,186,181.76192643834108,175,2.300446258257862,54,NORTE DE SANTANDER,20230101,22.83361053466797,0.7648455971095585,0.37945371866226196,1.0916873863732388,8.664022445678711,0.04759443222120321,0.0,0.37453705930730774,8.664022445678711,0.3606784731892169,0.14602792263031006,0.3447847964063624,3.3911209106445312,0.17047771284438,-0.2591550946235657,0.1750817626974645,250,54250,EL TARRA,Ordenanza 4 de Noviembre 26 de 1990,2018,704.100286607,907,True,0.0578276297966,1.42122232009
27.854093551635742,0.4168735380054568,0.0,1.6672285446507304,27.854093551635742,0.7627892747292345,0.20261354744434357,1.6073444044737932,61,45.382764472674246,12,6.8795766295481995,187,186.84176707110126,184,0.43969738039642503,54,NORTE DE SANTANDER,20230101,79.56844329833984,1.4711435430066628,0.34496045112609863,4.074016374900585,25.62525177001953,0.3568473605133838,0.0,1.395751941163454,25.62525177001953,0.6780748986254351,0.20043474435806274,1.3206550406805717,12.429361343383789,0.3691899441608187,-0.22617053985595703,0.5523955305101754,261,54261,EL ZULIA,Ordenanza 4 de Octubre 30 de 1959,2018,505.304097345,878,True,0.0414261041686,1.43697353116
2.51839017868042,0.015671041092130328,0.0,0.12681073909183185,2.51839017868042,0.3225849807827458,0.21248292922973633,0.10034019319786605,54,38.84079366728655,18,6.243987673446407,185,180.1871017403087,175,2.229125444055998,54,NORTE DE SANTANDER,20230101,3.5566036701202393,0.5513619144637978,0.31070536375045776,0.19362744485860905,2.284641742706299,0.014428015152518946,0.0,0.11718093796902548,2.284641742706299,0.31714806526196127,0.19871914386749268,0.09446884740407349,1.3800803422927856,0.15016453571624772,-0.34689560532569885,0.07755580232474123,344,54344,HACARÍ,1930,2018,419.004934157,880,True,0.0343860277004,1.00121744532
11.735058784484863,0.09072163491442334,0.0,0.5836929563143115,11.735058784484863,0.41790415423989463,0.1791965216398239,0.5374240328519327,62,49.5475408268051,23,4.1782223880826725,186,183.10461466111718,172,3.234942985160969,54,NORTE DE SANTANDER,20230101,30.636240005493164,0.6732072953066833,0.24313101172447205,1.1719144443060534,10.067342758178711,0.08187612951308376,0.0,0.514432313304309,10.067342758178711,0.3889553118856995,0.1426805853843689,0.47074698231317835,5.846374034881592,0.19649453282085305,-0.5875070691108704,0.25764276902838124,385,54385,LA ESPERANZA,Ordenanza 82 de diciembre 20 de 1993,2018,669.899439711,883,True,0.0548960227968,1.82874631109
5.171692848205566,0.05733577130540643,0.0,0.30317315975057374,5.171692848205566,0.39469870220237807,0.21648120880126953,0.2594564168514049,70,52.86368657675017,21,10.013854402592797,186,183.3899807321773,175,3.2371250393617435,54,NORTE DE SANTANDER,20230101,6.7810492515563965,0.6207912865922325,0.3407674729824066,0.412379350700229,4.517387866973877,0.05099664014362943,0.0,0.26121815403672344,4.517387866973877,0.37095870274624165,0.18765205144882202,0.218985080735319,1.5036710500717163,0.19735627812179593,-0.4584321081638336,0.11388279323096376,398,54398,LA PLAYA,1930,2018,242.214667254,884,True,0.019873613261,1.14657441318
39.624595642089844,4.277617140693369,0.0,7.544657028807893,39.624595642089844,4.521984439011353,0.31053072214126587,7.414242395760591,52,39.02700024425137,29,3.7698715310931687,187,186.20626679228167,184,0.6682946591712793,54,NORTE DE SANTANDER,20230101,60.08142852783203,6.621166221944665,0.3970571458339691,10.653356847998209,44.59593963623047,4.267339564623656,0.0,7.7007384820138,44.59593963623047,4.501209347229112,0.27895575761795044,7.579721592485332,24.4191951751709,2.607048791901394,0.05739649012684822,4.550741332293337,405,54405,LOS PATIOS,Ordenanza 13 de Diciembre 10 de 1985,2018,127.588133088,885,True,0.0104506254395,0.706943651476
99.07434844970703,1.0520870409531082,0.0,4.868637843505829,99.07434844970703,1.3639577681181636,0.2346094399690628,4.809597705648048,71,57.01523685141351,11,10.0070770486948,186,185.5615902103229,184,0.6163225543258813,54,NORTE DE SANTANDER,20230101,156.9853515625,1.9392602450798384,0.3161661922931671,6.755471583912643,95.40020751953125,1.021988138129349,0.0,4.707661686861362,95.40020751953125,1.3206753213111841,0.2051558643579483,4.650882370983473,55.341468811035156,0.8181659293630281,-0.1963164061307907,2.871616601036598,498,54498,OCAÑA,1570,2018,522.599957904,888,True,0.0428798949269,1.78623276978
33.43473434448242,0.4829193847081385,0.0,2.380485538664873,33.43473434448242,0.7477965408955175,0.1469103842973709,2.3335949532112905,53,40.926921342408576,23,5.775999272729193,187,186.83992820258584,185,0.396174279148106,54,NORTE DE SANTANDER,20230101,40.16826629638672,1.1858733010454727,0.2597006857395172,3.255489741424618,32.982208251953125,0.4670625016748836,0.0,2.3603637173367056,32.982208251953125,0.7270406580040372,0.14612120389938354,2.3154035711188277,18.771728515625,0.3530864561536469,-0.2293194681406021,1.1401622879094948,518,54518,PAMPLONA,1555,2018,298.294090508,889,True,0.0244161585608,1.05198585752
